Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2023-02-02,0.03706248378465071,0.037023855419632046,0.021645127286801236,0.015346277488215376,0.027138929353434982,0.01897741586842483,0.04411402673282816,0.04336009210078218,0.02237203549924649,0.011708062692253218,0.06212574438886498,0.005010300333389006,0.0017470582461802664,0.016412436533850716,0.04914027425498446,0.015441691060826157,0.026438221159891917,0.05163245985526843,0.02886244891705725,-0.06372465232574787,0.014315281961741588,0.013012070253670904,0.008989683123000747,0.028628038079848483,0.018621893112903853,0.030800048479817654,0.00962341068797512,0.038527736367993004,0.038135795174445875,0.020329694556859845,0.0415229249080209,0.046884314671373106,0.009105421967189109,0.036850179680684825,0.028907743291524568,0.0365752855066781,0.011447006450842956,0.05498466868000107,-0.00744050703621657,0.01771851871666441,0.09634146100350027,-0.018850297423314344,0.026837189471311085,0.026670361003895415,0.0022984537014418827,0.036482419167131575,0.032873462558373534,0.014387829068614133,0.03048612658858585,0.029085767614182467
2023-02-03,0.024400032822439188,-0.016593021368677352,-0.03288892754948358,-0.002677164351964967,-0.01998070955307696,-0.02136280646713229,-0.03444388376215013,-0.025138730405129373,-0.011091094877556884,-0.005725281499207591,-0.06835795222259555,-0.013453955319677191,-0.017809930744354996,-0.020613886998848807,-0.020443394637653767,-0.0139901598634804,-0.03453175646993989,-0.08635163885041686,-0.004243036189742533,-0.0028457682619897895,-0.015784558926767334,-0.009276864442321897,-0.0963089905975466,-0.015155464829502141,-0.0048751733988127155,-0.009094002953734637,0.0040325464626267404,0.004306081033181641,-0.06280961518116657,-0.021791387233710657,0.009582300707603464,-0.02362058736280037,-0.012030933465210558,-0.03877702326416399,-0.020709344461599888,-0.028052790477436806,-0.026559929167158658,-0.014978121234716979,0.0026852397296548425,-0.017410038621491597,-0.0645161221882784,-0.006109521596949663,0.030044003195996982,-0.02045063211987963,-0.007937724627455789,-0.00785476767688742,-0.0318271925361967,-0.013154942194034236,-0.026861397731635317,-0.02983390166198341
2023-02-06,-0.017928927109534754,-0.01638901110435209,-0.010808466852267773,-0.007101938453102696,-0.023786136265364077,-0.020597827488742948,-0.01908655137301729,-0.027993914917314733,-0.017202213981263648,0.002205131747603284,-0.04689862882267759,0.006157811169047456,0.00032282785377102385,-0.011634429271143332,-0.03645649417623764,-0.021797319281780192,-0.020375229499871805,-0.03146237136678409,-0.030303062094338973,-0.00428088001814475,-0.019056572104400038,-0.025930415161777076,0.0004696313489325199,-0.02014545668811485,-0.013471962515009372,-0.024254273425789452,-0.005550212895223949,-0.04223000247185693,-0.020695590468102543,-0.015682538062858575,-0.010194489614794744,-0.00611561485614176,-0.03893615519792215,-0.036000185475941304,-0.02277431129438856,-0.0005210193483855541,-0.018748524909668718,-0.006057582735403466,-0.012162461746576536,-0.021850773018349368,-0.011890538598069211,-0.015479531970965521,-0.013398140369008882,-0.016081083132701512,-0.02844971834132981,-0.0059003309937405435,-0.009630515957248509,-0.0070768641476932626,-0.01140710415040691,-0.0231214543157795
2023-02-07,0.019244605344716392,0.01174081900168189,0.022892615426231444,0.019543734194278795,0.024319857321863703,0.0076580845205083126,0.024046205156323053,0.026649179598481343,0.04024983516413694,-0.005501082525428025,0.01984126924056806,0.021869246997614944,0.01301704115580371,0.013191096402770386,0.04724911584226854,0.00567574906424273,0.010324754348927545,0.04365905210918153,0.025146358670630642,-0.00943453645153114,0.03442964114331737,0.028469282425068076,0.024870671193687466,0.004854329856732953,0.007448744367306803,0.007726039647506955,-0.002496405533571888,0.012547857019084008,0.03055479476094658,0.023591492041923345,0.024268833932506784,0.04202226247435226,0.035845321004521535,0.017661808923401745,0.020278439941464388,0.05140084494762864,0.03132841310293699,0.06380593477683871,-0.008923633002504427,0.022210851408808185,0.0024066790709353914,0.027834559289728444,-0.014781894422833397,0.022222309938692675,0.1252744884033592,0.006761752566359469,0.0303881139769413,0.01375708387188812,0.04365103390278269,0.0196451234451247
2023-02-08,-0.017652740564586433,-0.010805579392783482,-0.014225475140601684,-0.01800915117843027,-0.01041800418444927,-0.02189201707128885,-0.03791901841065337,-0.014200921530646005,0.011489163217576426,-0.0008606648903400904,-0.013229577528969805,-0.02073396848484066,-0.015292331836730177,-0.00963332135885775,-0.0009598829258419261,-0.01839456113994642,-0.018068825696091473,0.029133515639641505,-0.0035722961592203895,-0.0018686934699759794,0.10896245339089572,-0.01557813624810045,-0.016025476388817572,-0.0014209438308985245,-0.013555095096451364,-0.013000028318626344,0.0010305632241702778,-0.027882909700009062,-0.01386587858759969,-0.028748913234920015,-0.019995363064111538,-0.0031024154461867237,-0.030259188364533007,0.0015541725134784468,-0.014980944178148436,0.0014432452274357743,-0.027375250518871574,-0.022565185697663637,-0.01196693684439687,0.04032562657777272,-0.013205241018574565,-0.03264304321718148,0.03952187855461231,-0.0030857516229128024,-0.026510569545835194,-0.01828340198329359,-0.023321124014659023,-0.03809482555617971,-0.015749696336171737,-0.007892365037641347
2023-02-09,-0.0069114209679231875,0.001580793714020201,-0.006739581064840627,0.004275558927398393,0.015046025944628783,-0.006030433169629701,0.0011213056247996178,-0.017475538012382885,0.00043967137360301223,-0.01181092917517823,0.2705047494183188,-0.003822438397022676,0.004421716568955292,0.023757627405671444,-0.009259304305602845,-0.004897747492531246,0.004977473488354089,0.008952308625516547,0.0047801055176157625,-0.009904574051894044,-0.030516427120220735,-0.007912373874687573,-0.00884136163532423,-0.003984115445443082,0.014365885381065091,0.0016885521957126226,-0.004317699664031505,-0.01805956394032837,-0.004742049103332202,-0.004614511649597475,0.0011794982394162101,-0.011659515484673477,-0.0011617591986521347,-0.0014655153347988836,-0.006324184174051006,0.005944538051543935,0.010109047412359073,0.01375599936446048,-0.0004614726872581576,-6.015713779139453e-05,-0.032846769950442556,-0.012408179557778953,0.0208870558467944,-0.01800771225877773,0.009690131077906505,0.0020523721245628845,0.0002786503300939991,-0.008555157119221057,0.005510563071401187,-0.0175479262463053
2023-02-10,0.002456144565523566,-0.004208201529467881,-0.012825649545066264,-0.00033611892757445805,-0.008234991742661735,-0.0024501118506101704,-0.011285304303690347,-0.020790719223332976,-0.0238060350006567,-0.005727045289402377,-0.05090010039922899,-0.010276789182646628,-0.013260327288607376,-0.03817807327406808,-0.03932286330871948,0.011341523268147746,0.0013509716740458533,-0.03453243201582967,0.016175232015565477,-0.003415868917007625,0.030958161967745257,-0.009815988365126538,0.005164322787682751,0.007142814841837319,0.012315453275351995,0.010451692578734795,0.013831613953607658,0.00252438692654966,-0.014818894025002805,-0.02040665176950951,-0.026975932840168082,-0.0019728347622872677,-0.005982115134944177,-0.010662708318032288,0.005303808106586816,-0.047992240224806415,-0.017803392130430806,-0.01120940351908184,0.0056549657596765,-0.005297085757827169,-0.05534586049555801,-0.011798198192336073,0.03471264970083676,0.02120349312470804,-0.010424418851193606,-0.015399948093403504,-0.01950575990880099,0.00457155742362958,-0.015387037483294508,0.024291538274666014
2023-02-13,0.018806903818803677,0.015460055518725424,0.010808943290064654,0.011150957153170271,0.005385982638265174,0.028888903166118363,0.015334918490648164,0.020250292446066354,0.020484697531469864,0.01565236235200218,0.03727924762892809,0.013265837972126215,0.010337289798354021,0.024247272694994493,0.029460344268028793,0.012695882200436825,0.016636400917349192,0.02136116855950254,0.01591747567047519,0.02374825258945501,0.009058898003660998,0.006443671525718342,0.0018683993049246617,0.011914578941847331,0.013381755488852454,0.012345750235910335,0.01290564189992427,0.026978375418016842,0.01105158910998516,0.010475272809638891,0.020944488292293117,0.031243070769922943,0.005015053701109107,0.005846966684732058,0.020801981284825022,0.024594822403498195,0.010242863763713972,0.006921171605470455,0.026164567740087463,0.006414508675302466,0.013315566123152767,0.014342190978195557,0.005665473885140271,0.0007013390167700528,0.009948961915147159,0.018645533759288346,0.011273221297070535,0.005233682616784696,0.0074926082459358945,0.0006974423149477271
2023-02-14,-0.004225057199761406,-0.012415636232937843,0.007733317057291744,0.01158195366612813,0.01803568431309288,-0.0020461555380019147,0.01639061766330241,0.0339227690123407,0.04014710819019984,-0.004684957690466285,0.006935725897399436,0.001979766662582483,0.07210554447871353,-0.006546716946030595,0.03690825940295506,-0.0033431073133716183,-0.006191857170728898,0.039396954977201304,-0.008525212972522178,-0.013272756747653713,0.017290059425561832,-0.002216206629776507,-0.011654983827076748,-0.007849373839852292,-0.0072026519805954425,0.001977467410694045,-0.009755935694527929,0.003152449863411677,0.009280374749406572,0.0116012482532446,0.006521796468833996,0.0031327838772996497,0.032435184863314426,0.000672354457724067,0.0,0.05429580787897392,0.0074848126474758025,0.029627874868160653,-0.0036901661494654903,0.023029294012858914,0.21156374576446746,0.01146452088692862,0.02595820667100046,0.015841936902906806,0.008029872860346288,0.003706357952742323,0.011803192911757243,-0.002094085778170607,0.006852553976801179,0.01394041936495416
2023-02-15,0.013903492832626707,0.01011342686253025,-0.005186534762461559,0.07472350100561109,0.0054376667675488655,-0.10399814509858551,0.008611915594015418,-0.008958658178080947,0.0004947834165685006,0.009042413625360846,0.05635570176305538,0.008932284507741972,0.015922438230222546,0.006707534938428683,0.03619636465344933,0.015723244427815475,-0.004153762149746831,0.03790357670250044,-0.005345401204215561,0.04435293033203114,0.026474959681971777,-0.006416637050670415,0.015565854417037617,0.006781564602327261,0.0018135384909856445,0.004276302716339053,0.0028671676322091777,0.00733232775955428,-0.0017302334528125352,0.007903657305861733,0.0121347385016215,-0.007992800176895742,-0.0037055664054583826,0.005548943927875749,0.014618975468385642,-0.009011271861173675,0.0184414451606143,-0.001956700901468156,-0.00841849843093101,0.041847861424294086,0.09652921517053747,0.0055160958536590865,0.0012919986848987097,-0.006762507524387784,-0.00032839941966922304,0.0028634781458158898,0.00416619476121638,0.012249022909577079,0.007333541410176503,0.00068737394709939
2023-02-16,-0.010429294779786935,-0.022353704988352097,-0.02867478509679755,-0.01197883367946595,-0.03118455135446374,-0.020213626916611327,-0.03407001191237591,-0.059873191545541715,0.0010598028529504866,-0.0012274903230234946,-0.07528158829785703,-0.011765930930503044,-0.03777316126343622,-0.017475398297059686,-0.044805791958964836,0.05242515235962397,-0.0071813279026702315,-0.07044634709204156,-0.0018688731574939554,-0.0426433399715026,-0.02260789607698388,-0.013661183805027122,-0.002569349740898619,-0.007858532225415549,-0.00663822960177507,-0.008516187636355865,-0.01026375027634141,-0.022530285970987385,-0.030576305112728797,-0.036441203632567976,-0.014782951383498388,-0.026622587912059292,-0.02894558248017165,-0.022030121891713605,-0.01106084099381277,-0.03347382419698197,-0.010657591126529531,-0.029754375023591684,-0.007018421588410484,-0.029561042518101432,-0.03956475095091516,-0.021868160618751853,0.03096775278547237,-0.02000855749221664,-0.020701679742525236,-0.003923936590223387,-0.01892007084446068,-0.013557101407888239,-0.016655280981344833,-0.02518868047106082
2023-02-17,-0.007546952257369677,-0.014828135653900065,-0.022757140637678308,-0.005778170561391516,-0.009679057795040746,0.0029843435557848075,0.000433364413758186,-0.019730292144448547,-0.02435062906967478,-0.004056302760497621,-0.03910260227148099,-0.008242687992720654,-0.0009248416416456351,-0.01748856224161688,-0.007557355158314238,-0.004314510269524896,-0.013260919228017198,-0.030071581426277638,-0.005618060175059059,-0.004423948559726942,-0.012216973569907918,-0.020271979948006336,-0.01452002325838464,0.006506382603957972,-0.006075328323780216,-0.0036339878314683993,0.00014812150722409712,-0.02092195212511505,-0.009746221738586303,-0.011309707198358332,-0.012007400806214652,-0.015601933759464282,-0.017319049497895533,-0.03235686308768926,-0.007947093179317077,-0.027906903690441687,-0.014485112806655542,-0.026982012565965996,-0.005016054765450417,-0.015928411958554545,-0.05252319535306227,-0.0187463090529566,-0.04067587935125083,-0.0038278834099579884,-0.028269424515588226,-0.0011363858536856952,-0.009877698187601092,-0.00431633496674233,-0.010386135543233976,-0.02325592327551207
2023-02-21,-0.026679724289510154,-0.02851466098612343,-0.028443305934931273,-0.03497469009884402,-0.02013816147750136,-0.011642968827262457,-0.036036158982906574,-0.022038259323994835,-0.02676696131522094,-0.03838054244974176,-0.05270179946067455,-0.023589984818946697,-0.009205968537576492,-0.021493015611469546,-0.015929975447039113,-0.02127236957842049,-0.012522991930412952,-0.018377312913630428,-0.013888884937426349,-0.020026742820669075,-0.015336416796444374,-0.020562890686588675,-0.014258405241251215,-0.02726260343214293,-0.023227462925955344,-0.0384614050781118,-0.02451471389162141,-0.05613913646634572,-0.020080116357125477,-0.03504434713146287,-0.031103595059755684,-0.02088651038446432,-0.023894153549103847,-0.016286648064576248,-0.021658554729685475,-0.034271489599951965,-0.03740860579938099,-0.031517246662815634,-0.012373907536966433,-0.01411861653404467,-0.07934777797507775,-0.031474968271368975,-0.04261798220430035,-0.045260478129640735,-0.028919264816520185,-0.03921119091132941,-0.03885997726368051,-0.026009616358371623,-0.020882695474077395,-0.0367965089732315
2023-02-22,0.0028960080626596607,0.0017834318999159215,0.005826330956301362,-0.01188400052447458,0.005335160659720506,0.005890012293910285,-0.0054942910958619695,-0.0020840958670185206,0.005054693679778399,-0.009368606455215311,0.06830987887731577,-0.009233948817862325,0.006955679414138549,0.010766211262791314,0.04625097335344219,-0.007647289521081957,-0.0034023454645185636,0.018339308494270234,-0.001909759855728388,0.016274271866514978,0.008373806860935362,0.009447595188986524,-0.007714758239278807,-0.0054897035344492195,-0.014393114850148492,0.002758600587639881,-0.005618605926858367,-0.022640025514028106,0.02553871487556858,-0.002195280283181722,-0.011155160872574288,-0.004590933412283227,-0.010763790506070459,0.018478217951831022,-0.001819556707326364,0.004793157692059458,-0.020505648444930302,-0.009081751157785645,0.001392104386174875,0.12499251415088342,-0.0129870846379736,0.002020910381504537,-0.015330482923532784,-0.010286196005430903,-0.011823157352156888,0.00031583366663645585,-0.003855267993743583,-0.005622035315547169,0.013467441583673079,-0.011984957231051752
